(0.0506507,0.785217) (0,0); (-0.0122954,0.706685) (0,0); (-0.0933314,0.606084) (0,0); (-0.154605,0.530405) (0,0)
(-0.183635,0.499892) (0,0); (-0.200144,0.473819) (0,0); (-0.208285,0.449244) (0,0); (-0.204256,0.437647) (0,0)
(-0.199825,0.433435) (0,0); (-0.185579,0.429982) (0,0); (-0.156589,0.432173) (0,0); (-0.126397,0.438983) (0,0)
(-0.0325747,0.0967806) (0,0); (-0.0392298,0.0949256) (0,0); (-0.045609,0.0940389) (0,0); (-0.0487326,0.0945347) (0,0)
(-0.0497012,0.0953418) (0,0); (-0.0505685,0.0976947) (0,0); (-0.048756,0.102934) (0,0); (-0.0451105,0.108613) (0,0)
(-0.0387313,0.115379) (0,0); (-0.025193,0.131992) (0,0); (-0.00722525,0.15406) (0,0); (0.00677913,0.171275) (0,0)
(0.0148578,0.18085) (0,0); (0.0304842,0.199217) (0,0); (0.052343,0.224242) (0,0); (0.0702238,0.244235) (0,0)
(0.080125,0.255134) (0,0); (0.0994439,0.276115) (0,0); (0.125848,0.304138) (0,0); (0.147003,0.326112) (0,0)
(0.158511,0.337848) (0,0); (0.180645,0.360091) (0,0); (0.210173,0.388827) (0,0); (0.233303,0.410632) (0,0)
(0.245681,0.421951) (0,0); (0.269141,0.442862) (0,0); (0.299704,0.468587) (0,0); (0.323095,0.487112) (0,0)
(0.335406,0.496304) (0,0); (0.358365,0.512535) (0,0); (0.387494,0.530779) (0,0); (0.409186,0.542514) (0,0)
(0.420369,0.547731) (0,0); (0.440803,0.5558) (0,0); (0.465813,0.562184) (0,0); (0.483717,0.563901) (0,0)
(0.492657,0.563519) (0,0); (0.508457,0.560507) (0,0); (0.526613,0.551661) (0,0); (0.538645,0.541114) (0,0)
(0.544249,0.534102) (0,0); (0.553382,0.518343) (0,0); (0.562129,0.492778) (0,0); (0.566404,0.469348) (0,0)
(0.567714,0.455604) (0,0); (0.568448,0.427287) (0,0); (0.565735,0.386149) (0,0); (0.560842,0.351404) (0,0)
(0.557188,0.33206) (0,0); (0.548391,0.293778) (0,0); (0.533087,0.241694) (0,0); (0.518423,0.200137) (0,0)
(0.509546,0.178586) (0,0); (0.491101,0.135936) (0,0); (0.463201,0.0857797) (0,0); (0.43888,0.0515454) (0,0)
(0.428683,0.0454962) (0,0); (0.418976,0.0299669) (0,0); (0.406895,0.00482216) (0,0); (0.398083,-0.0181928) (0,0)
(0.393227,-0.0306766) (0,0); (0.384181,-0.055898) (0,0); (0.371868,-0.0907596) (0,0); (0.362039,-0.118977) (0,0)
(-0.048862,0.145171) (0,0); (-0.0588447,0.142388) (0,0); (-0.0684136,0.141058) (0,0); (-0.0730989,0.141802) (0,0)
(-0.0745519,0.143013) (0,0); (-0.0758527,0.146542) (0,0); (-0.073134,0.154401) (0,0); (-0.0676658,0.162919) (0,0)
(-0.0580969,0.173068) (0,0); (-0.0377895,0.197988) (0,0); (-0.0108379,0.23109) (0,0); (0.0101687,0.256913) (0,0)
(0.0222867,0.271274) (0,0); (0.0457263,0.298826) (0,0); (0.0785145,0.336364) (0,0); (0.105336,0.366353) (0,0)
(0.120188,0.3827) (0,0); (0.149166,0.414173) (0,0); (0.188772,0.456206) (0,0); (0.220505,0.489168) (0,0)
(0.237767,0.506771) (0,0); (0.270967,0.540137) (0,0); (0.31526,0.58324) (0,0); (0.349954,0.615948) (0,0)
(0.368522,0.632926) (0,0); (0.403711,0.664292) (0,0); (0.449556,0.702881) (0,0); (0.484642,0.730667) (0,0)
(0.503108,0.744457) (0,0); (0.537547,0.768803) (0,0); (0.581241,0.796168) (0,0); (0.613779,0.813771) (0,0)
(0.630554,0.821597) (0,0); (0.661204,0.8337) (0,0); (0.698719,0.843276) (0,0); (0.725575,0.845851) (0,0)
(0.738985,0.845278) (0,0); (0.762685,0.84076) (0,0); (0.78992,0.827492) (0,0); (0.807967,0.811671) (0,0)
(0.816373,0.801153) (0,0); (0.830073,0.777515) (0,0); (0.843194,0.739167) (0,0); (0.849606,0.704022) (0,0)
(0.851571,0.683405) (0,0); (0.852672,0.640931) (0,0); (0.848602,0.579223) (0,0); (0.841263,0.527105) (0,0)
(0.835781,0.498089) (0,0); (0.822587,0.440667) (0,0); (0.79963,0.362541) (0,0); (0.777635,0.300206) (0,0)
(0.764318,0.267879) (0,0); (0.736651,0.203904) (0,0); (0.694802,0.12867) (0,0); (0.65832,0.0773181) (0,0)
(0.643025,0.0682443) (0,0); (0.628464,0.0449504) (0,0); (0.610343,0.00723325) (0,0); (0.597125,-0.0272892) (0,0)
(0.58984,-0.0460149) (0,0); (0.576271,-0.083847) (0,0); (0.557801,-0.136139) (0,0); (0.543058,-0.178466) (0,0)
(-0.0814366,0.241952) (0,0); (-0.0980745,0.237314) (0,0); (-0.114023,0.235097) (0,0); (-0.121832,0.236337) (0,0)
(-0.124253,0.238355) (0,0); (-0.126421,0.244237) (0,0); (-0.12189,0.257335) (0,0); (-0.112776,0.271532) (0,0)
(-0.0968282,0.288447) (0,0); (-0.0629825,0.329979) (0,0); (-0.0180631,0.38515) (0,0); (0.0169478,0.428189) (0,0)
(0.0371445,0.452124) (0,0); (0.0762106,0.498043) (0,0); (0.130858,0.560606) (0,0); (0.175559,0.610588) (0,0)
(0.200313,0.637834) (0,0); (0.24861,0.690288) (0,0); (0.31462,0.760344) (0,0); (0.367509,0.815279) (0,0)
(0.396278,0.844619) (0,0); (0.451612,0.900228) (0,0); (0.525433,0.972067) (0,0); (0.583256,1.02658) (0,0)
(0.614204,1.05488) (0,0); (0.672852,1.10715) (0,0); (0.74926,1.17147) (0,0); (0.807737,1.21778) (0,0)
(0.838514,1.24076) (0,0); (0.895912,1.28134) (0,0); (0.968735,1.32695) (0,0); (1.02297,1.35628) (0,0)
(1.05092,1.36933) (0,0); (1.10201,1.3895) (0,0); (1.16453,1.40546) (0,0); (1.20929,1.40975) (0,0)
(1.23164,1.4088) (0,0); (1.27114,1.40127) (0,0); (1.31653,1.37915) (0,0); (1.34661,1.35278) (0,0)
(1.36062,1.33525) (0,0); (1.38346,1.29586) (0,0); (1.40532,1.23194) (0,0); (1.41601,1.17337) (0,0)
(1.41929,1.13901) (0,0); (1.42112,1.06822) (0,0); (1.41434,0.965372) (0,0); (1.4021,0.878509) (0,0)
(1.39297,0.830149) (0,0); (1.37098,0.734444) (0,0); (1.33272,0.604235) (0,0); (1.29606,0.500344) (0,0)
(1.27386,0.446465) (0,0); (1.22775,0.33984) (0,0); (1.158,0.214449) (0,0); (1.0972,0.128863) (0,0)
(1.07171,0.113741) (0,0); (1.04744,0.0749173) (0,0); (1.01724,0.0120554) (0,0); (0.995208,-0.0454819) (0,0)
(0.983067,-0.0766915) (0,0); (0.960452,-0.139745) (0,0); (0.929669,-0.226899) (0,0); (0.905097,-0.297444) (0,0)
(-0.114011,0.338732) (0,0); (-0.137304,0.33224) (0,0); (-0.159632,0.329136) (0,0); (-0.170564,0.330871) (0,0)
(-0.173954,0.333696) (0,0); (-0.17699,0.341931) (0,0); (-0.170646,0.360269) (0,0); (-0.157887,0.380144) (0,0)
(-0.13556,0.403825) (0,0); (-0.0881755,0.461971) (0,0); (-0.0252884,0.53921) (0,0); (0.023727,0.599464) (0,0)
(0.0520023,0.632974) (0,0); (0.106695,0.697261) (0,0); (0.183201,0.784848) (0,0); (0.245783,0.854824) (0,0)
(0.280438,0.892968) (0,0); (0.348054,0.966403) (0,0); (0.440467,1.06448) (0,0); (0.514512,1.14139) (0,0)
(0.554789,1.18247) (0,0); (0.632257,1.26032) (0,0); (0.735606,1.36089) (0,0); (0.816559,1.43721) (0,0)
(0.859885,1.47683) (0,0); (0.941993,1.55002) (0,0); (1.04896,1.64006) (0,0); (1.13083,1.70489) (0,0)
(1.17392,1.73707) (0,0); (1.25428,1.79387) (0,0); (1.35623,1.85773) (0,0); (1.43215,1.8988) (0,0)
(1.47129,1.91706) (0,0); (1.54281,1.9453) (0,0); (1.63034,1.96764) (0,0); (1.69301,1.97365) (0,0)
(1.7243,1.97232) (0,0); (1.7796,1.96177) (0,0); (1.84315,1.93081) (0,0); (1.88526,1.8939) (0,0)
(1.90487,1.86936) (0,0); (1.93684,1.8142) (0,0); (1.96745,1.72472) (0,0); (1.98241,1.64272) (0,0)
(1.987,1.59461) (0,0); (1.98957,1.49551) (0,0); (1.98007,1.35152) (0,0); (1.96295,1.22991) (0,0)
(1.95016,1.16221) (0,0); (1.91937,1.02822) (0,0); (1.8658,0.84593) (0,0); (1.81448,0.700481) (0,0)
(1.78341,0.625051) (0,0); (1.71885,0.475776) (0,0); (1.6212,0.300229) (0,0); (1.53608,0.180409) (0,0)
(1.50039,0.159237) (0,0); (1.46642,0.104884) (0,0); (1.42413,0.0168776) (0,0); (1.39329,-0.0636747) (0,0)
(1.37629,-0.107368) (0,0); (1.34463,-0.195643) (0,0); (1.30154,-0.317659) (0,0); (1.26714,-0.416421) (0,0)
(0.058964,0.110796) (0,0); (0.0515404,0.116218) (0,0); (0.0446388,0.124557) (0,0); (0.0414829,0.131918) (0,0)
(0.0407089,0.136245) (0,0); (0.0403594,0.145223) (0,0); (0.0438834,0.158335) (0,0); (0.049635,0.169457) (0,0)
(0.0593742,0.179574) (0,0); (0.0792791,0.209141) (0,0); (0.104173,0.249377) (0,0); (0.122428,0.281488) (0,0)
(0.132668,0.298771) (0,0); (0.151779,0.331894) (0,0); (0.177374,0.375823) (0,0); (0.197498,0.410038) (0,0)
(0.208379,0.428321) (0,0); (0.229123,0.46289) (0,0); (0.256598,0.50785) (0,0); (0.277969,0.542201) (0,0)
(0.289389,0.560264) (0,0); (0.310959,0.593927) (0,0); (0.339053,0.636526) (0,0); (0.360547,0.668164) (0,0)
(0.371896,0.684412) (0,0); (0.393089,0.714014) (0,0); (0.420198,0.74991) (0,0); (0.440562,0.775332) (0,0)
(0.451176,0.787868) (0,0); (0.470741,0.809759) (0,0); (0.495248,0.83415) (0,0); (0.51325,0.849648) (0,0)
(0.522478,0.856526) (0,0); (0.5392,0.867072) (0,0); (0.559527,0.875412) (0,0); (0.573964,0.877651) (0,0)
(0.581163,0.877193) (0,0); (0.593837,0.873385) (0,0); (0.608398,0.86219) (0,0); (0.618045,0.848839) (0,0)
(0.622555,0.839972) (0,0); (0.629933,0.820058) (0,0); (0.637075,0.787733) (0,0); (0.640646,0.758098) (0,0)
(0.641777,0.740683) (0,0); (0.642552,0.704791) (0,0); (0.640556,0.652447) (0,0); (0.636722,0.608102) (0,0)
(0.633761,0.583307) (0,0); (0.626597,0.534119) (0,0); (0.613682,0.466673) (0,0); (0.601048,0.412475) (0,0)
(0.592963,0.384067) (0,0); (0.576609,0.327729) (0,0); (0.549305,0.259885) (0,0); (0.523804,0.212226) (0,0)
(0.510732,0.202293) (0,0); (0.501596,0.180912) (0,0); (0.492731,0.147193) (0,0); (0.488279,0.116885) (0,0)
(0.485969,0.100402) (0,0); (0.482678,0.067274) (0,0); (0.479086,0.0213663) (0,0); (0.476873,-0.0158778) (0,0)
(0.0884459,0.166194) (0,0); (0.0773106,0.174327) (0,0); (0.0669582,0.186836) (0,0); (0.0622243,0.197877) (0,0)
(0.0610634,0.204367) (0,0); (0.0605391,0.217834) (0,0); (0.0658252,0.237503) (0,0); (0.0744525,0.254186) (0,0)
(0.0890613,0.26936) (0,0); (0.118919,0.313711) (0,0); (0.156259,0.374066) (0,0); (0.183641,0.422231) (0,0)
(0.199002,0.448157) (0,0); (0.227668,0.497841) (0,0); (0.266061,0.563734) (0,0); (0.296247,0.615057) (0,0)
(0.312569,0.642482) (0,0); (0.343685,0.694335) (0,0); (0.384897,0.761775) (0,0); (0.416953,0.813301) (0,0)
(0.434083,0.840396) (0,0); (0.466439,0.89089) (0,0); (0.508579,0.95479) (0,0); (0.54082,1.00225) (0,0)
(0.557844,1.02662) (0,0); (0.589633,1.07102) (0,0); (0.630297,1.12487) (0,0); (0.660842,1.163) (0,0)
(0.676764,1.1818) (0,0); (0.706112,1.21464) (0,0); (0.742872,1.25123) (0,0); (0.769875,1.27447) (0,0)
(0.783717,1.28479) (0,0); (0.8088,1.30061) (0,0); (0.839291,1.31312) (0,0); (0.860946,1.31648) (0,0)
(0.871745,1.31579) (0,0); (0.890756,1.31008) (0,0); (0.912597,1.29329) (0,0); (0.927067,1.27326) (0,0)
(0.933832,1.25996) (0,0); (0.944899,1.23009) (0,0); (0.955613,1.1816) (0,0); (0.960969,1.13715) (0,0)
(0.962666,1.11102) (0,0); (0.963827,1.05719) (0,0); (0.960834,0.97867) (0,0); (0.955083,0.912153) (0,0)
(0.950642,0.87496) (0,0); (0.939896,0.801178) (0,0); (0.920523,0.70001) (0,0); (0.901572,0.618712) (0,0)
(0.889445,0.576101) (0,0); (0.864914,0.491593) (0,0); (0.823957,0.389827) (0,0); (0.785705,0.318338) (0,0)
(0.766099,0.30344) (0,0); (0.752394,0.271368) (0,0); (0.739096,0.220789) (0,0); (0.732418,0.175328) (0,0)
(0.728954,0.150602) (0,0); (0.724016,0.100911) (0,0); (0.71863,0.0320495) (0,0); (0.71531,-0.0238167) (0,0)
(0.14741,0.27699) (0,0); (0.128851,0.290545) (0,0); (0.111597,0.311393) (0,0); (0.103707,0.329794) (0,0)
(0.101772,0.340612) (0,0); (0.100898,0.363057) (0,0); (0.109709,0.395838) (0,0); (0.124088,0.423643) (0,0)
(0.148435,0.448934) (0,0); (0.198198,0.522852) (0,0); (0.260432,0.623443) (0,0); (0.306069,0.703719) (0,0)
(0.33167,0.746928) (0,0); (0.379447,0.829736) (0,0); (0.443436,0.939557) (0,0); (0.493745,1.02509) (0,0)
(0.520948,1.0708) (0,0); (0.572808,1.15722) (0,0); (0.641494,1.26962) (0,0); (0.694922,1.3555) (0,0)
(0.723472,1.40066) (0,0); (0.777398,1.48482) (0,0); (0.847631,1.59132) (0,0); (0.901367,1.67041) (0,0)
(0.92974,1.71103) (0,0); (0.982721,1.78504) (0,0); (1.0505,1.87478) (0,0); (1.1014,1.93833) (0,0)
(1.12794,1.96967) (0,0); (1.17685,2.0244) (0,0); (1.23812,2.08538) (0,0); (1.28312,2.12412) (0,0)
(1.30619,2.14131) (0,0); (1.348,2.16768) (0,0); (1.39882,2.18853) (0,0); (1.43491,2.19413) (0,0)
(1.45291,2.19298) (0,0); (1.48459,2.18346) (0,0); (1.521,2.15548) (0,0); (1.54511,2.1221) (0,0)
(1.55639,2.09993) (0,0); (1.57483,2.05014) (0,0); (1.59269,1.96933) (0,0); (1.60162,1.89524) (0,0)
(1.60444,1.85171) (0,0); (1.60638,1.76198) (0,0); (1.60139,1.63112) (0,0); (1.59181,1.52025) (0,0)
(1.5844,1.45827) (0,0); (1.56649,1.3353) (0,0); (1.53421,1.16668) (0,0); (1.50262,1.03119) (0,0)
(1.48241,0.960168) (0,0); (1.44152,0.819322) (0,0); (1.37326,0.649712) (0,0); (1.30951,0.530564) (0,0)
(1.27683,0.505733) (0,0); (1.25399,0.45228) (0,0); (1.23183,0.367981) (0,0); (1.2207,0.292213) (0,0)
(1.21492,0.251004) (0,0); (1.20669,0.168185) (0,0); (1.19772,0.0534158) (0,0); (1.19218,-0.0396944) (0,0)
(0.206374,0.387786) (0,0); (0.180391,0.406763) (0,0); (0.156236,0.43595) (0,0); (0.14519,0.461712) (0,0)
(0.142481,0.476857) (0,0); (0.141258,0.50828) (0,0); (0.153592,0.554173) (0,0); (0.173723,0.5931) (0,0)
(0.20781,0.628507) (0,0); (0.277477,0.731993) (0,0); (0.364605,0.87282) (0,0); (0.428496,0.985206) (0,0)
(0.464337,1.0457) (0,0); (0.531226,1.16163) (0,0); (0.62081,1.31538) (0,0); (0.691244,1.43513) (0,0)
(0.729328,1.49912) (0,0); (0.801932,1.62011) (0,0); (0.898092,1.77747) (0,0); (0.972891,1.8977) (0,0)
(1.01286,1.96092) (0,0); (1.08836,2.07874) (0,0); (1.18668,2.22784) (0,0); (1.26191,2.33858) (0,0)
(1.30164,2.39544) (0,0); (1.37581,2.49905) (0,0); (1.47069,2.62469) (0,0); (1.54197,2.71366) (0,0)
(1.57912,2.75754) (0,0); (1.64759,2.83416) (0,0); (1.73337,2.91953) (0,0); (1.79637,2.97377) (0,0)
(1.82867,2.99784) (0,0); (1.8872,3.03475) (0,0); (1.95835,3.06394) (0,0); (2.00887,3.07178) (0,0)
(2.03407,3.07018) (0,0); (2.07843,3.05685) (0,0); (2.12939,3.01767) (0,0); (2.16316,2.97094) (0,0)
(2.17894,2.9399) (0,0); (2.20476,2.8702) (0,0); (2.22976,2.75707) (0,0); (2.24226,2.65334) (0,0)
(2.24622,2.59239) (0,0); (2.24893,2.46677) (0,0); (2.24195,2.28356) (0,0); (2.22853,2.12836) (0,0)
(2.21816,2.04157) (0,0); (2.19309,1.86942) (0,0); (2.14789,1.63336) (0,0); (2.10367,1.44366) (0,0)
(2.07537,1.34424) (0,0); (2.01813,1.14705) (0,0); (1.92257,0.909596) (0,0); (1.83331,0.74279) (0,0)
(1.78756,0.708027) (0,0); (1.75558,0.633193) (0,0); (1.72456,0.515174) (0,0); (1.70898,0.409098) (0,0)
(1.70089,0.351406) (0,0); (1.68937,0.235459) (0,0); (1.6768,0.0747822) (0,0); (1.66906,-0.0555722) (0,0)
(0.358001,0.114917) (0,0); (0.350518,0.143333) (0,0); (0.343455,0.179171) (0,0); (0.340113,0.205692) (0,0)
(0.339456,0.219278) (0,0); (0.33918,0.244762) (0,0); (0.344176,0.27504) (0,0); (0.35211,0.29597) (0,0)
(0.366403,0.308991) (0,0); (0.39228,0.358382) (0,0); (0.420911,0.426903) (0,0); (0.438922,0.482547) (0,0)
(0.448619,0.511175) (0,0); (0.465021,0.565637) (0,0); (0.48484,0.63472) (0,0); (0.498821,0.686154) (0,0)
(0.505934,0.712642) (0,0); (0.518565,0.760983) (0,0); (0.533774,0.820347) (0,0); (0.544458,0.863006) (0,0)
(0.549817,0.884509) (0,0); (0.559237,0.922761) (0,0); (0.570268,0.967914) (0,0); (0.577757,0.998876) (0,0)
(0.581397,1.01394) (0,0); (0.587577,1.03966) (0,0); (0.594323,1.06781) (0,0); (0.598485,1.08524) (0,0)
(0.600334,1.09299) (0,0); (0.603123,1.1047) (0,0); (0.605399,1.11425) (0,0); (0.606098,1.1172) (0,0)
(0.606098,1.1172) (0,0); (0.605399,1.11425) (0,0); (0.603123,1.1047) (0,0); (0.600334,1.09299) (0,0)
(0.598485,1.08524) (0,0); (0.594323,1.06781) (0,0); (0.587577,1.03966) (0,0); (0.581397,1.01394) (0,0)
(0.577757,0.998876) (0,0); (0.570268,0.967914) (0,0); (0.559237,0.922761) (0,0); (0.549817,0.884509) (0,0)
(0.544458,0.863006) (0,0); (0.533774,0.820347) (0,0); (0.518565,0.760983) (0,0); (0.505934,0.712642) (0,0)
(0.498821,0.686154) (0,0); (0.48484,0.63472) (0,0); (0.465021,0.565637) (0,0); (0.448619,0.511175) (0,0)
(0.438922,0.482547) (0,0); (0.420911,0.426903) (0,0); (0.39228,0.358382) (0,0); (0.366403,0.308991) (0,0)
(0.35211,0.29597) (0,0); (0.344176,0.27504) (0,0); (0.33918,0.244762) (0,0); (0.339456,0.219278) (0,0)
(0.340113,0.205692) (0,0); (0.343455,0.179171) (0,0); (0.350518,0.143333) (0,0); (0.358001,0.114917) (0,0)
(0.537002,0.172375) (0,0); (0.525777,0.214999) (0,0); (0.515183,0.268757) (0,0); (0.510169,0.308538) (0,0)
(0.509184,0.328918) (0,0); (0.50877,0.367143) (0,0); (0.516263,0.41256) (0,0); (0.528165,0.443955) (0,0)
(0.549604,0.463486) (0,0); (0.58842,0.537573) (0,0); (0.631366,0.640354) (0,0); (0.658383,0.72382) (0,0)
(0.672929,0.766762) (0,0); (0.697531,0.848456) (0,0); (0.727261,0.95208) (0,0); (0.748231,1.02923) (0,0)
(0.7589,1.06896) (0,0); (0.777847,1.14147) (0,0); (0.800661,1.23052) (0,0); (0.816686,1.29451) (0,0)
(0.824725,1.32676) (0,0); (0.838855,1.38414) (0,0); (0.855402,1.45187) (0,0); (0.866636,1.49831) (0,0)
(0.872096,1.52092) (0,0); (0.881366,1.55949) (0,0); (0.891485,1.60171) (0,0); (0.897727,1.62787) (0,0)
(0.900502,1.63949) (0,0); (0.904684,1.65705) (0,0); (0.908098,1.67138) (0,0); (0.909147,1.6758) (0,0)
(0.909147,1.6758) (0,0); (0.908098,1.67138) (0,0); (0.904684,1.65705) (0,0); (0.900502,1.63949) (0,0)
(0.897727,1.62787) (0,0); (0.891485,1.60171) (0,0); (0.881366,1.55949) (0,0); (0.872096,1.52092) (0,0)
(0.866636,1.49831) (0,0); (0.855402,1.45187) (0,0); (0.838855,1.38414) (0,0); (0.824725,1.32676) (0,0)
(0.816686,1.29451) (0,0); (0.800661,1.23052) (0,0); (0.777847,1.14147) (0,0); (0.7589,1.06896) (0,0)
(0.748231,1.02923) (0,0); (0.727261,0.95208) (0,0); (0.697531,0.848456) (0,0); (0.672929,0.766762) (0,0)
(0.658383,0.72382) (0,0); (0.631366,0.640354) (0,0); (0.58842,0.537573) (0,0); (0.549604,0.463486) (0,0)
(0.528165,0.443955) (0,0); (0.516263,0.41256) (0,0); (0.50877,0.367143) (0,0); (0.509184,0.328918) (0,0)
(0.510169,0.308538) (0,0); (0.515183,0.268757) (0,0); (0.525777,0.214999) (0,0); (0.537002,0.172375) (0,0)
(0.895003,0.287292) (0,0); (0.876294,0.358332) (0,0); (0.858638,0.447929) (0,0); (0.850282,0.514231) (0,0)
(0.848641,0.548196) (0,0); (0.84795,0.611904) (0,0); (0.860439,0.6876) (0,0); (0.880274,0.739926) (0,0)
(0.916007,0.772477) (0,0); (0.9807,0.895955) (0,0); (1.05228,1.06726) (0,0); (1.09731,1.20637) (0,0)
(1.12155,1.27794) (0,0); (1.16255,1.41409) (0,0); (1.2121,1.5868) (0,0); (1.24705,1.71538) (0,0)
(1.26483,1.7816) (0,0); (1.29641,1.90246) (0,0); (1.33444,2.05087) (0,0); (1.36114,2.15751) (0,0)
(1.37454,2.21127) (0,0); (1.39809,2.3069) (0,0); (1.42567,2.41979) (0,0); (1.44439,2.49719) (0,0)
(1.45349,2.53486) (0,0); (1.46894,2.59915) (0,0); (1.48581,2.66952) (0,0); (1.49621,2.71311) (0,0)
(1.50084,2.73248) (0,0); (1.50781,2.76175) (0,0); (1.5135,2.78564) (0,0); (1.51525,2.793) (0,0)
(1.51525,2.793) (0,0); (1.5135,2.78564) (0,0); (1.50781,2.76175) (0,0); (1.50084,2.73248) (0,0)
(1.49621,2.71311) (0,0); (1.48581,2.66952) (0,0); (1.46894,2.59915) (0,0); (1.45349,2.53486) (0,0)
(1.44439,2.49719) (0,0); (1.42567,2.41979) (0,0); (1.39809,2.3069) (0,0); (1.37454,2.21127) (0,0)
(1.36114,2.15751) (0,0); (1.33444,2.05087) (0,0); (1.29641,1.90246) (0,0); (1.26483,1.7816) (0,0)
(1.24705,1.71538) (0,0); (1.2121,1.5868) (0,0); (1.16255,1.41409) (0,0); (1.12155,1.27794) (0,0)
(1.09731,1.20637) (0,0); (1.05228,1.06726) (0,0); (0.9807,0.895955) (0,0); (0.916007,0.772477) (0,0)
(0.880274,0.739926) (0,0); (0.860439,0.6876) (0,0); (0.84795,0.611904) (0,0); (0.848641,0.548196) (0,0)
(0.850282,0.514231) (0,0); (0.858638,0.447929) (0,0); (0.876294,0.358332) (0,0); (0.895003,0.287292) (0,0)
(1.253,0.402208) (0,0); (1.22681,0.501665) (0,0); (1.20209,0.6271) (0,0); (1.1904,0.719923) (0,0)
(1.1881,0.767475) (0,0); (1.18713,0.856666) (0,0); (1.20461,0.96264) (0,0); (1.23238,1.0359) (0,0)
(1.28241,1.08147) (0,0); (1.37298,1.25434) (0,0); (1.47319,1.49416) (0,0); (1.53623,1.68891) (0,0)
(1.57017,1.78911) (0,0); (1.62757,1.97973) (0,0); (1.69694,2.22152) (0,0); (1.74587,2.40154) (0,0)
(1.77077,2.49425) (0,0); (1.81498,2.66344) (0,0); (1.86821,2.87122) (0,0); (1.9056,3.02052) (0,0)
(1.92436,3.09578) (0,0); (1.95733,3.22966) (0,0); (1.99594,3.3877) (0,0); (2.02215,3.49607) (0,0)
(2.03489,3.54881) (0,0); (2.05652,3.63881) (0,0); (2.08013,3.73733) (0,0); (2.0947,3.79836) (0,0)
(2.10117,3.82548) (0,0); (2.11093,3.86644) (0,0); (2.11889,3.89989) (0,0); (2.12134,3.91019) (0,0)
(2.12134,3.91019) (0,0); (2.11889,3.89989) (0,0); (2.11093,3.86644) (0,0); (2.10117,3.82548) (0,0)
(2.0947,3.79836) (0,0); (2.08013,3.73733) (0,0); (2.05652,3.63881) (0,0); (2.03489,3.54881) (0,0)
(2.02215,3.49607) (0,0); (1.99594,3.3877) (0,0); (1.95733,3.22966) (0,0); (1.92436,3.09578) (0,0)
(1.9056,3.02052) (0,0); (1.86821,2.87122) (0,0); (1.81498,2.66344) (0,0); (1.77077,2.49425) (0,0)
(1.74587,2.40154) (0,0); (1.69694,2.22152) (0,0); (1.62757,1.97973) (0,0); (1.57017,1.78911) (0,0)
(1.53623,1.68891) (0,0); (1.47319,1.49416) (0,0); (1.37298,1.25434) (0,0); (1.28241,1.08147) (0,0)
(1.23238,1.0359) (0,0); (1.20461,0.96264) (0,0); (1.18713,0.856666) (0,0); (1.1881,0.767475) (0,0)
(1.1904,0.719923) (0,0); (1.20209,0.6271) (0,0); (1.22681,0.501665) (0,0); (1.253,0.402208) (0,0)
(0.476873,-0.0158778) (0,0); (0.479086,0.0213663) (0,0); (0.482678,0.067274) (0,0); (0.485969,0.100402) (0,0)
(0.488279,0.116885) (0,0); (0.492731,0.147193) (0,0); (0.501596,0.180912) (0,0); (0.510732,0.202293) (0,0)
(0.523804,0.212226) (0,0); (0.549305,0.259885) (0,0); (0.576609,0.327729) (0,0); (0.592963,0.384067) (0,0)
(0.601048,0.412475) (0,0); (0.613682,0.466673) (0,0); (0.626597,0.534119) (0,0); (0.633761,0.583307) (0,0)
(0.636722,0.608102) (0,0); (0.640556,0.652447) (0,0); (0.642552,0.704791) (0,0); (0.641777,0.740683) (0,0)
(0.640646,0.758098) (0,0); (0.637075,0.787733) (0,0); (0.629933,0.820058) (0,0); (0.622555,0.839972) (0,0)
(0.618045,0.848839) (0,0); (0.608398,0.86219) (0,0); (0.593837,0.873385) (0,0); (0.581163,0.877193) (0,0)
(0.573964,0.877651) (0,0); (0.559527,0.875412) (0,0); (0.5392,0.867072) (0,0); (0.522478,0.856526) (0,0)
(0.51325,0.849648) (0,0); (0.495248,0.83415) (0,0); (0.470741,0.809759) (0,0); (0.451176,0.787868) (0,0)
(0.440562,0.775332) (0,0); (0.420198,0.74991) (0,0); (0.393089,0.714014) (0,0); (0.371896,0.684412) (0,0)
(0.360547,0.668164) (0,0); (0.339053,0.636526) (0,0); (0.310959,0.593927) (0,0); (0.289389,0.560264) (0,0)
(0.277969,0.542201) (0,0); (0.256598,0.50785) (0,0); (0.229123,0.46289) (0,0); (0.208379,0.428321) (0,0)
(0.197498,0.410038) (0,0); (0.177374,0.375823) (0,0); (0.151779,0.331894) (0,0); (0.132668,0.298771) (0,0)
(0.122428,0.281488) (0,0); (0.104173,0.249377) (0,0); (0.0792791,0.209141) (0,0); (0.0593742,0.179574) (0,0)
(0.049635,0.169457) (0,0); (0.0438834,0.158335) (0,0); (0.0403594,0.145223) (0,0); (0.0407089,0.136245) (0,0)
(0.0414829,0.131918) (0,0); (0.0446388,0.124557) (0,0); (0.0515404,0.116218) (0,0); (0.058964,0.110796) (0,0)
(0.71531,-0.0238167) (0,0); (0.71863,0.0320495) (0,0); (0.724016,0.100911) (0,0); (0.728954,0.150602) (0,0)
